ὁμωνυμίαν	adjective	http://data.perseus.org/collections/_ὁμωνύμιος
ὁμωνυμίας	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμωνυμίας	adjective	http://data.perseus.org/collections/_ὁμωνύμιος
ὁμωνυμίας	noun	http://data.perseus.org/collections/_ὁμωνυμία
ὁμωνυμία	noun	http://data.perseus.org/collections/_ὁμωνυμία
ὁμωνυμία	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμωνυμία	adjective	http://data.perseus.org/collections/_ὁμωνύμιος
ὁμωνυμίαν	noun	http://data.perseus.org/collections/_ὁμωνυμία
ὁμωνυμίαν	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμωνυμίαν	adjective	http://data.perseus.org/collections/_ὁμωνύμιος
ὁμωνύμως	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμωνύμως	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμόσε	adverb	http://data.perseus.org/collections/_ὁμόσε
ὁμόσιτος	adjective	http://data.perseus.org/collections/_ὁμόσιτος
ὁμότονα	adjective	http://data.perseus.org/collections/_ὁμότονος
ὁμότονον	adjective	http://data.perseus.org/collections/_ὁμότονος
ὁμότονος	adjective	http://data.perseus.org/collections/_ὁμότονος
ὁμότροποι	adjective	http://data.perseus.org/collections/_ὁμότροπος
ὁμόφωνος	adjective	http://data.perseus.org/collections/_ὁμόφωνος
ὁμώνυμον	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμώνυμος	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμώνυμός	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμάδω	noun	http://data.perseus.org/collections/_ὅμαδος
ὁμίλου	noun	http://data.perseus.org/collections/_ὅμιλος
ὁμίλῳ	noun	http://data.perseus.org/collections/_ὅμιλος
ὁμίχλην	noun	http://data.perseus.org/collections/_ὁμίχλη
ὁμὸν	adjective	http://data.perseus.org/collections/_ὁμός
ὁμὸς	adjective	http://data.perseus.org/collections/_ὁμός
ὁμώνυμος	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμώνυμοί	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμώνυμός	adjective	http://data.perseus.org/collections/_ὁμώνυμος
ὁμῇ	adjective	http://data.perseus.org/collections/_ὁμός
ὁμῇ	adverb	http://data.perseus.org/collections/_ὁμῇ
ὁμῶς	verb	http://data.perseus.org/collections/_ὁμόω
ὁμῶς	adverb	http://data.perseus.org/collections/_ὁμῶς
ὁπηνίκα	adverb	http://data.perseus.org/collections/_ὁπηνίκα
ὁπλέων	noun	http://data.perseus.org/collections/_ὁπλή
ὁπλέων	verb	http://data.perseus.org/collections/_ὁπλέω
ὁπλίται	noun	http://data.perseus.org/collections/_ὁπλίτης
ὁπλισθέντες	verb	http://data.perseus.org/collections/_ὁπλίζω
ὁπλισμοῦ	noun	http://data.perseus.org/collections/_ὁπλισμός
ὁπλισμὸν	noun	http://data.perseus.org/collections/_ὁπλισμός
ὁπλισμόν	noun	http://data.perseus.org/collections/_ὁπλισμός
ὁπλισμῶν	noun	http://data.perseus.org/collections/_ὁπλισμός
ὁπλισμῷ	noun	http://data.perseus.org/collections/_ὁπλισμός
ὁπλοποιΐας	noun	http://data.perseus.org/collections/_ὁπλοποιία
ὁπλοτεράων	adjective	http://data.perseus.org/collections/_ὁπλότερος
ὁπλότερος	adjective	http://data.perseus.org/collections/_ὁπλότερος
ὁπλίταις	noun	http://data.perseus.org/collections/_ὁπλίτης
ὁπλίτης	noun	http://data.perseus.org/collections/_ὁπλίτης
ὁπλότεροι	adjective	http://data.perseus.org/collections/_ὁπλότερος
ὁπλῶν	noun	http://data.perseus.org/collections/_ὁπλή
ὁπλῶν	verb	http://data.perseus.org/collections/_ὁπλέω
ὁποία	adjective	http://data.perseus.org/collections/_ὁποῖος
ὁποῖον	adjective	http://data.perseus.org/collections/_ὁποῖος
ὁποῖος	adjective	http://data.perseus.org/collections/_ὁποῖος
ὁπποίης	adjective	http://data.perseus.org/collections/_ὁποῖος
ὁπποτέρῳ	adjective	http://data.perseus.org/collections/_ὁπότερος
ὁππόθι	adverb	http://data.perseus.org/collections/_ὁπόθι
ὁππόσοι	adjective	http://data.perseus.org/collections/_ὁπόσος
ὁππότ'	adverb	http://data.perseus.org/collections/_ὁπότε
ὁππότε	adverb	http://data.perseus.org/collections/_ὁπότε
ὁππότε	adverb	http://data.perseus.org/collections/_ὁπότε
ὁππότερος	adjective	http://data.perseus.org/collections/_ὁπότερος
ὁπότε	adverb	http://data.perseus.org/collections/_ὁπότε
ὁπόταν	adverb	http://data.perseus.org/collections/_ὁπόταν
ὁπότε	adverb	http://data.perseus.org/collections/_ὁπότε
ὁπότερον	adjective	http://data.perseus.org/collections/_ὁπότερος
ὁράας	verb	http://data.perseus.org/collections/_ὁράω
ὁρίοις	noun	http://data.perseus.org/collections/_ὅριον
ὁρίοις	verb	http://data.perseus.org/collections/_ὁράω
ὁρίοις	adjective	http://data.perseus.org/collections/_ὅριος
ὁρίσασθαι	verb	http://data.perseus.org/collections/_ὁρίζω
ὁριζόμενοι	verb	http://data.perseus.org/collections/_ὁρίζω
ὁρισαίμεθα	verb	http://data.perseus.org/collections/_ὁρίζω
ὁρισθῇ	verb	http://data.perseus.org/collections/_ὁρίζω
ὁριστικοῦ	adjective	http://data.perseus.org/collections/_ὁριστικός
ὁριστικὰ	adjective	http://data.perseus.org/collections/_ὁριστικός
ὁριστικὸς	adjective	http://data.perseus.org/collections/_ὁριστικός
ὁριστικόν	adjective	http://data.perseus.org/collections/_ὁριστικός
ὁριστικῷ	adjective	http://data.perseus.org/collections/_ὁριστικός
ὁρκοῦσαν	verb	http://data.perseus.org/collections/_ὁρκόω
ὁρμήματα	noun	http://data.perseus.org/collections/_ὅρμημα
ὁρμήσαντες	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμήσαντες	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμήσαντος	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμήσαντος	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμήσας	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμήσας	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμαῖς	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμηθέντες	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμηθέντες	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμητικοῦ	adjective	http://data.perseus.org/collections/_ὁρμητικός
ὁρμώντων	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμώντων	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμὴν	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμήν	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμήσειε	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμήσειε	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμήσειεν	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμήσειεν	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμᾶν	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμᾶν	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμᾶν	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμᾶτε	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμᾶτε	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῆς	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμῆς	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῆς	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμῆς	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμῆσαι	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῆσαι	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμῇ	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμῇ	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῇ	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμῇ	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμῶ	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμῶ	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμῶ	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῶν	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρμῶν	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμῶν	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῶν	noun	http://data.perseus.org/collections/_ὁρμή
ὁρμῶντες	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμῶντες	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῶντος	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῶντος	verb	http://data.perseus.org/collections/_ὁρμάζω
ὁρμῶσι	verb	http://data.perseus.org/collections/_ὁρμάω
ὁρμῶσι	verb	http://data.perseus.org/collections/_ὁρμέω
ὁρωμένου	verb	http://data.perseus.org/collections/_ὁράω
ὁρόων	verb	http://data.perseus.org/collections/_ὁράω
ὁρώντων	verb	http://data.perseus.org/collections/_ὁράω
ὁράας	verb	http://data.perseus.org/collections/_ὁράω
ὁρίζεται	verb	http://data.perseus.org/collections/_ὁρίζω
ὁρώντων	verb	http://data.perseus.org/collections/_ὁράω
ὁρᾶ	verb	http://data.perseus.org/collections/_ὁράω
ὁρᾶν	verb	http://data.perseus.org/collections/_ὁράω
ὁρᾶς	verb	http://data.perseus.org/collections/_ὁράω
ὁρᾶσθαι	verb	http://data.perseus.org/collections/_ὁράω
ὁρᾶται	verb	http://data.perseus.org/collections/_ὁράω
ὁρᾷς	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶ	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶμεν	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶν	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶντας	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶντες	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶντος	verb	http://data.perseus.org/collections/_ὁράω
ὁρῶσιν	verb	http://data.perseus.org/collections/_ὁράω
ὁρῷ	verb	http://data.perseus.org/collections/_ὁράω
ὁσσάτιόν	adjective	http://data.perseus.org/collections/_ὁσσάτιος
ὁτὲ	conjunction	http://data.perseus.org/collections/_ὅτε
ὁτέοισιν	pronoun	http://data.perseus.org/collections/_ὅστις
ὂν	verb	http://data.perseus.org/collections/_εἰμί
ὃ	article	http://data.perseus.org/collections/_ὁ
ὃ	pronoun	http://data.perseus.org/collections/_ὅς
ὃθεν	adverb	http://data.perseus.org/collections/_ὅθεν
ὃν	pronoun	http://data.perseus.org/collections/_ὅς
ὃς	pronoun	http://data.perseus.org/collections/_ὅς
ὄβριμον	adjective	http://data.perseus.org/collections/_ὄβριμος
ὄγμον	noun	http://data.perseus.org/collections/_ὄγμος
ὄγμος	noun	http://data.perseus.org/collections/_ὄγμος
ὄζει	verb	http://data.perseus.org/collections/_ὄζω
ὄζος	noun	http://data.perseus.org/collections/_ὄζος
ὄζω	verb	http://data.perseus.org/collections/_ὄζω
ὄζω	noun	http://data.perseus.org/collections/_ὄζος
ὄθομαι	verb	http://data.perseus.org/collections/_ὄθομαι
ὄκνον	noun	http://data.perseus.org/collections/_ὄκνος
ὄκνος	noun	http://data.perseus.org/collections/_ὄκνος
ὄκνω	noun	http://data.perseus.org/collections/_ὄκνος
ὄλβια	adjective	http://data.perseus.org/collections/_ὄλβιος
ὄλβον	noun	http://data.perseus.org/collections/_ὄλβος
ὄλεθρον	noun	http://data.perseus.org/collections/_ὄλεθρος
ὄλεθρος	noun	http://data.perseus.org/collections/_ὄλεθρος
ὄλεκον	verb	http://data.perseus.org/collections/_ὀλέκω
ὄληαι	verb	http://data.perseus.org/collections/_ὄλλυμι
ὄλμον	noun	http://data.perseus.org/collections/_ὄλμος
ὄλμος	noun	http://data.perseus.org/collections/_ὄλμος
ὄλοντο	verb	http://data.perseus.org/collections/_ὄλλυμι
ὄμβρον	noun	http://data.perseus.org/collections/_ὄμβρος
ὄμβρον	noun	http://data.perseus.org/collections/_ὄμβρος
ὄμβρος	noun	http://data.perseus.org/collections/_ὄμβρος
ὄμβρος	noun	http://data.perseus.org/collections/_ὄμβρος
ὄμβρῳ	noun	http://data.perseus.org/collections/_ὄμβρος
ὄμβρῳ	noun	http://data.perseus.org/collections/_ὄμβρος
ὄμματ'	noun	http://data.perseus.org/collections/_ὄμμα
ὄμματα	noun	http://data.perseus.org/collections/_ὄμμα
ὄμνυμι	verb	http://data.perseus.org/collections/_ὄμνυμι
ὄμνυσι	verb	http://data.perseus.org/collections/_ὄμνυμι
ὄν	verb	http://data.perseus.org/collections/_εἰμί
ὄναρ	noun	http://data.perseus.org/collections/_ὄναρ
ὄνειαρ	noun	http://data.perseus.org/collections/_ὄνειαρ
ὄνειδος	noun	http://data.perseus.org/collections/_ὄνειδος
ὄνειροι	noun	http://data.perseus.org/collections/_ὄνειρος
ὄνειρον	noun	http://data.perseus.org/collections/_ὄνειρος
ὄνειρος	noun	http://data.perseus.org/collections/_ὄνειρος
ὄνησιν	noun	http://data.perseus.org/collections/_ὄνησις
ὄνομ'	verb	http://data.perseus.org/collections/_ὄνομαι
ὄνομ'	noun	http://data.perseus.org/collections/_ὄνομα
ὄνομα	noun	http://data.perseus.org/collections/_ὄνομα
ὄνον	noun	http://data.perseus.org/collections/_ὄνος
ὄνος	noun	http://data.perseus.org/collections/_ὄνος
ὄντα	verb	http://data.perseus.org/collections/_εἰμί
ὄντα	noun	http://data.perseus.org/collections/_ὄντα
ὄντας	verb	http://data.perseus.org/collections/_εἰμί
ὄντε	verb	http://data.perseus.org/collections/_εἰμί
ὄντες	verb	http://data.perseus.org/collections/_εἰμί
ὄντι	verb	http://data.perseus.org/collections/_εἰμί
ὄντος	verb	http://data.perseus.org/collections/_εἰμί
ὄντων	verb	http://data.perseus.org/collections/_εἰμί
ὄντως	adverb	http://data.perseus.org/collections/_ὄντως
ὄντῶν	verb	http://data.perseus.org/collections/_εἰμί
ὄνυμα	noun	http://data.perseus.org/collections/_ὄνομα
ὄνων	noun	http://data.perseus.org/collections/_ὄνος
ὄνῳ	noun	http://data.perseus.org/collections/_ὄνος
ὄπ	exclamation	http://data.perseus.org/collections/_ὠόπ
ὄπα	noun	http://data.perseus.org/collections/_ὄψ
ὄπαξεν	verb	http://data.perseus.org/collections/_ὀπάζω
ὄπατρος	adjective	http://data.perseus.org/collections/_ὄπατρος
ὄπιθεν	adverb	http://data.perseus.org/collections/_ὄπισθεν
ὄπισθε	adverb	http://data.perseus.org/collections/_ὄπισθεν
ὄπισθεν	adverb	http://data.perseus.org/collections/_ὄπισθεν
ὄπισθεν	verb	http://data.perseus.org/collections/_ὀπίζω
ὄργανα	adjective	http://data.perseus.org/collections/_ὄργανος
ὄργανα	verb	http://data.perseus.org/collections/_ὀργαίνω
ὄργανα	noun	http://data.perseus.org/collections/_ὄργανον
ὄργανον	adjective	http://data.perseus.org/collections/_ὄργανος
ὄργανον	noun	http://data.perseus.org/collections/_ὄργανον
ὄργανον	verb	http://data.perseus.org/collections/_ὀργαίνω
ὄρει	noun	http://data.perseus.org/collections/_ὄρος
ὄρει	verb	http://data.perseus.org/collections/_ὄρομαι
ὄρεξιν	noun	http://data.perseus.org/collections/_ὄρεξις
ὄρεος	noun	http://data.perseus.org/collections/_ὄρος
ὄρεσφιν	noun	http://data.perseus.org/collections/_ὄρος
ὄρευς	noun	http://data.perseus.org/collections/_ὄρος
ὄρη	noun	http://data.perseus.org/collections/_ὄρος
ὄρθ'	verb	http://data.perseus.org/collections/_ὄρνυμι
ὄρθαι	verb	http://data.perseus.org/collections/_ὄρνυμι
ὄρθι'	adjective	http://data.perseus.org/collections/_ὄρθιος
ὄρθρον	noun	http://data.perseus.org/collections/_ὄρθρος
ὄρθρου	verb	http://data.perseus.org/collections/_ὀρθρόω
ὄρθρου	noun	http://data.perseus.org/collections/_ὄρθρος
ὄρινεν	verb	http://data.perseus.org/collections/_ὀρίνω
ὄρνεα	noun	http://data.perseus.org/collections/_ὄρνεον
ὄρνεα	noun	http://data.perseus.org/collections/_ὄρνις
ὄρνεον	noun	http://data.perseus.org/collections/_ὄρνεον
ὄρνιθες	noun	http://data.perseus.org/collections/_ὄρνις
ὄρνιθι	noun	http://data.perseus.org/collections/_ὄρνις
ὄρνις	noun	http://data.perseus.org/collections/_ὄρνις
ὄρνυσθ'	verb	http://data.perseus.org/collections/_ὄρνυμι
ὄρος	noun	http://data.perseus.org/collections/_ὄρος
ὄρους	noun	http://data.perseus.org/collections/_ὄρος
ὄρουσ'	noun	http://data.perseus.org/collections/_ὄρουσις
ὄρουσ'	verb	http://data.perseus.org/collections/_ὀρούω
ὄρπηκα	noun	http://data.perseus.org/collections/_ὄρπηξ
ὄρσεο	verb	http://data.perseus.org/collections/_ὄρνυμι
ὄρσωμεν	verb	http://data.perseus.org/collections/_ὄρνυμι
ὄρυξιν	noun	http://data.perseus.org/collections/_ὄρυξις
ὄρυξιν	noun	http://data.perseus.org/collections/_ὄρυξ
ὄρω	noun	http://data.perseus.org/collections/_ὄρον
ὄσπρια	noun	http://data.perseus.org/collections/_ὄσπριον
ὄσσα	noun	http://data.perseus.org/collections/_ὄσσα
ὄσσα	noun	http://data.perseus.org/collections/_ὄσσε
ὄσσε	noun	http://data.perseus.org/collections/_ὄσσα
ὄσσης	noun	http://data.perseus.org/collections/_ὄσσα
ὄσσων	noun	http://data.perseus.org/collections/_ὄσσε
ὄστρακα	noun	http://data.perseus.org/collections/_ὄστρακον
ὄτ'	conjunction	http://data.perseus.org/collections/_ὅτε
ὄτρυνεν	verb	http://data.perseus.org/collections/_ὀτρύνω
ὄφειλε	verb	http://data.perseus.org/collections/_ὀφείλω
ὄφειλε	verb	http://data.perseus.org/collections/_ὀφέλλω
ὄφειλεν	verb	http://data.perseus.org/collections/_ὀφέλλω
ὄφειλεν	verb	http://data.perseus.org/collections/_ὀφείλω
ὄφειλον	verb	http://data.perseus.org/collections/_ὀφείλω
ὄφειλον	verb	http://data.perseus.org/collections/_ὀφέλλω
ὄφεις	noun	http://data.perseus.org/collections/_ὄφις
ὄφελ'	verb	http://data.perseus.org/collections/_ὀφείλω
ὄφελες	verb	http://data.perseus.org/collections/_ὀφείλω
ὄφελλε	verb	http://data.perseus.org/collections/_ὀφέλλω
ὄφελλεν	verb	http://data.perseus.org/collections/_ὀφέλλω
ὄφελον	verb	http://data.perseus.org/collections/_ὀφείλω
ὄφελος	noun	http://data.perseus.org/collections/_ὄφελος
ὄφεων	noun	http://data.perseus.org/collections/_ὄφις
ὄφιν	noun	http://data.perseus.org/collections/_ὄφις
ὄφις	noun	http://data.perseus.org/collections/_ὄφις
ὄφρ'	conjunction	http://data.perseus.org/collections/_ὄφρα
ὄφρά	conjunction	http://data.perseus.org/collections/_ὄφρα
ὄφρα	conjunction	http://data.perseus.org/collections/_ὄφρα
ὄχ'	adverb	http://data.perseus.org/collections/_ὄχα
ὄχ'	noun	http://data.perseus.org/collections/_ὄχος
ὄχανα	noun	http://data.perseus.org/collections/_ὄχανον
ὄχανον	noun	http://data.perseus.org/collections/_ὄχανον
ὄχεσφι	noun	http://data.perseus.org/collections/_ὄχος
ὄχεσφιν	noun	http://data.perseus.org/collections/_ὄχος
ὄχημα	noun	http://data.perseus.org/collections/_ὄχημα
ὄχθοι	noun	http://data.perseus.org/collections/_ὄχθος
ὄχλον	noun	http://data.perseus.org/collections/_ὄχλος
ὄχλου	noun	http://data.perseus.org/collections/_ὄχλος
ὄχλους	noun	http://data.perseus.org/collections/_ὄχλος
ὄψει	noun	http://data.perseus.org/collections/_ὄψος
ὄψει	noun	http://data.perseus.org/collections/_ὄψις
ὄψει	verb	http://data.perseus.org/collections/_ὁράω
ὄψεως	noun	http://data.perseus.org/collections/_ὄψις
ὄψον	noun	http://data.perseus.org/collections/_ὄψον
ὄϊες	noun	http://data.perseus.org/collections/_ὄις
ὄϊν	noun	http://data.perseus.org/collections/_ὄις
ὄϊος	noun	http://data.perseus.org/collections/_ὄις
ὄϊς	noun	http://data.perseus.org/collections/_ὄις
ὅ	article	http://data.perseus.org/collections/_ὁ
ὅ	pronoun	http://data.perseus.org/collections/_ὅς
ὅγ'	pronoun	http://data.perseus.org/collections/_ὅσγε
ὅγε	pronoun	http://data.perseus.org/collections/_ὅσγε
ὅδε	pronoun	http://data.perseus.org/collections/_ὅδε
ὅθεν	adverb	http://data.perseus.org/collections/_ὅθεν
ὅθι	adverb	http://data.perseus.org/collections/_ὅθι
ὅλα	verb	http://data.perseus.org/collections/_ὁλάω
ὅλα	adjective	http://data.perseus.org/collections/_ὅλος
ὅλα	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλαι	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλαι	adjective	http://data.perseus.org/collections/_ὅλος
ὅλας	verb	http://data.perseus.org/collections/_ὁλάω
ὅλας	adjective	http://data.perseus.org/collections/_ὅλος
ὅλας	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλη	verb	http://data.perseus.org/collections/_ὁλάω
ὅλη	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλη	adjective	http://data.perseus.org/collections/_ὅλος
ὅλην	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλην	adjective	http://data.perseus.org/collections/_ὅλος
ὅλης	verb	http://data.perseus.org/collections/_ὁλάω
ὅλης	adjective	http://data.perseus.org/collections/_ὅλος
ὅλης	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλμου	noun	http://data.perseus.org/collections/_ὅλμος
ὅλοι	adjective	http://data.perseus.org/collections/_ὅλος
ὅλοι	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλον	adjective	http://data.perseus.org/collections/_ὅλος
ὅλον	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλος	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλος	adjective	http://data.perseus.org/collections/_ὅλος
ὅλου	adjective	http://data.perseus.org/collections/_ὅλος
ὅλου	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλων	verb	http://data.perseus.org/collections/_ὁλάω
ὅλων	adjective	http://data.perseus.org/collections/_ὅλος
ὅλων	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλως	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλως	adjective	http://data.perseus.org/collections/_ὅλος
ὅλῳ	adjective	http://data.perseus.org/collections/_ὅλοξ
ὅλῳ	adjective	http://data.perseus.org/collections/_ὅλος
ὅμαδος	noun	http://data.perseus.org/collections/_ὅμαδος
ὅμιλον	noun	http://data.perseus.org/collections/_ὅμιλος
ὅμιλος	noun	http://data.perseus.org/collections/_ὅμιλος
ὅμοια	adjective	http://data.perseus.org/collections/_ὁμοῖος
ὅμοια	adjective	http://data.perseus.org/collections/_ὅμοιος
ὅμοιον	adjective	http://data.perseus.org/collections/_ὁμοῖος
ὅμοιον	adjective	http://data.perseus.org/collections/_ὅμοιος
ὅμοιος	adjective	http://data.perseus.org/collections/_ὅμοιος
ὅμοιος	adjective	http://data.perseus.org/collections/_ὁμοῖος
ὅμοιόν	adjective	http://data.perseus.org/collections/_ὅμοιος
ὅμοιόν	adjective	http://data.perseus.org/collections/_ὁμοῖος
ὅμοιόν	adjective	http://data.perseus.org/collections/_ὁμοῖος
ὅμοιόν	adjective	http://data.perseus.org/collections/_ὅμοιος
ὅμως	verb	http://data.perseus.org/collections/_ὁμόω
ὅμως	conjunction	http://data.perseus.org/collections/_ὅμως
ὅν	pronoun	http://data.perseus.org/collections/_ὅς
ὅντινα	pronoun	http://data.perseus.org/collections/_ὅστις
ὅπα	adverb	http://data.perseus.org/collections/_ὅπη
ὅπερ	pronoun	http://data.perseus.org/collections/_ὅσπερ
ὅπη	adverb	http://data.perseus.org/collections/_ὅπη
ὅπλα	noun	http://data.perseus.org/collections/_ὅπλον
ὅπλοις	noun	http://data.perseus.org/collections/_ὅπλον
ὅπλον	noun	http://data.perseus.org/collections/_ὅπλον
ὅπλοῖς	noun	http://data.perseus.org/collections/_ὅπλον
ὅπλων	noun	http://data.perseus.org/collections/_ὅπλον
ὅπλῳ	noun	http://data.perseus.org/collections/_ὅπλον
ὅπου	adverb	http://data.perseus.org/collections/_ὅπου
ὅππως	conjunction	http://data.perseus.org/collections/_ὅπως
ὅπως	conjunction	http://data.perseus.org/collections/_ὅπως
ὅπῃ	adverb	http://data.perseus.org/collections/_ὅπη
ὅρα	verb	http://data.perseus.org/collections/_ὁράω
ὅρια	adjective	http://data.perseus.org/collections/_ὅριος
ὅρια	noun	http://data.perseus.org/collections/_ὅριον
ὅρκια	noun	http://data.perseus.org/collections/_ὅρκιον
ὅρκια	adjective	http://data.perseus.org/collections/_ὅρκιος
ὅρκον	noun	http://data.perseus.org/collections/_ὅρκος
ὅρκου	verb	http://data.perseus.org/collections/_ὁρκόω
ὅρκου	noun	http://data.perseus.org/collections/_ὅρκος
ὅρκων	verb	http://data.perseus.org/collections/_ὁρκόω
ὅρκων	noun	http://data.perseus.org/collections/_ὅρκος
ὅρκῳ	noun	http://data.perseus.org/collections/_ὅρκος
ὅρμενον	noun	http://data.perseus.org/collections/_ὅρμενος
ὅρμημα	noun	http://data.perseus.org/collections/_ὅρμημα
ὅρον	noun	http://data.perseus.org/collections/_ὅρος
ὅρος	noun	http://data.perseus.org/collections/_ὅρος
ὅς	pronoun	http://data.perseus.org/collections/_ὅς
ὅσ	pronoun	http://data.perseus.org/collections/_ὅς
ὅσα	adjective	http://data.perseus.org/collections/_ὅσος
ὅσαι	adjective	http://data.perseus.org/collections/_ὅσος
ὅσαν	adjective	http://data.perseus.org/collections/_ὅσος
ὅσην	adjective	http://data.perseus.org/collections/_ὅσος
ὅσιον	adjective	http://data.perseus.org/collections/_ὅσιος
ὅσοι	adjective	http://data.perseus.org/collections/_ὅσος
ὅσον	adjective	http://data.perseus.org/collections/_ὅσος
ὅσος	adjective	http://data.perseus.org/collections/_ὅσος
ὅσπερ	pronoun	http://data.perseus.org/collections/_ὅς
ὅσσ'	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσα	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσε	adjective	http://data.perseus.org/collections/_ὅσος
ὅσση	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσοι	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσον	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσος	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσους	adjective	http://data.perseus.org/collections/_ὅσος
ὅσσῃ	adjective	http://data.perseus.org/collections/_ὅσος
ὅστις	pronoun	http://data.perseus.org/collections/_ὅστις
ὅσω	adjective	http://data.perseus.org/collections/_ὅσος
ὅσων	adjective	http://data.perseus.org/collections/_ὅσος
ὅσῳ	adjective	http://data.perseus.org/collections/_ὅσος
ὅτ'	conjunction	http://data.perseus.org/collections/_ὅτι2
ὅτ'	conjunction	http://data.perseus.org/collections/_ὅτε
ὅτ'	adverb	http://data.perseus.org/collections/_ὅτι1
ὅτ'	pronoun	http://data.perseus.org/collections/_ὅστε
ὅτ'	pronoun	http://data.perseus.org/collections/_ὅστις
ὅταν	conjunction	http://data.perseus.org/collections/_ὅταν
ὅτε	pronoun	http://data.perseus.org/collections/_ὅστε
ὅτε	conjunction	http://data.perseus.org/collections/_ὅτε
ὅτεῳ	pronoun	http://data.perseus.org/collections/_ὅστις
ὅτι	adverb	http://data.perseus.org/collections/_ὅτι1
ὅτι	conjunction	http://data.perseus.org/collections/_ὅτι2
ὅτι	pronoun	http://data.perseus.org/collections/_ὅστις
